-0.06343732	-0.0021702629	0.1647119	-0.12184825	-0.18897307	-0.2271864	0.07128894	0.3589843	-0.07974561	-0.2602264	0.1393108	-0.22506416	0.15941443	0.0022698753	0.11635042	-0.017900709	0.01544723	-0.25190204	0.023954296	-0.22026138	0.0066676517	-0.0047425055	0.2089504	-0.13597992	-0.19559498	0.0490591	-0.056888163	-0.23911634	0.057753954	0.034804314	0.061170515	0.069765	0.15012145	0.040628914	0.1636057	0.2951348	-0.011273518	-0.22955146	-0.21311471	-0.17503163	0.072642565	-0.123595916	-0.14950138	0.064764224	0.03173508	-0.13904582	-0.1577156	-0.025539322	-0.095954776	0.07128784	-0.04168624	-0.18268846	-0.1642324	0.056066047	0.052077718	0.13204871	-0.058005925	-0.084616296	0.06833688	0.020442896	-0.15406263	-0.01721617	-0.030176232	-0.0348077	-0.23849532	0.19312306	-0.10543341	-0.081902236	-0.05981119	0.04500728	-0.23119159	0.15900157	0.078636	0.06947418	0.14792293	0.2845658	0.10475614	-0.26575413	-0.26340744	0.17655766	0.019547539	0.17400828	0.007856516	0.4167074	-0.18434276	0.13546732	-0.0052173394	0.2362567	0.18765321	0.18858169	0.21895456	0.037281062	0.03873808	0.17582926	0.11496005	0.1188195	0.2945803	-0.19674842	0.13188975	-0.108130515
-0.083054304	0.09772686	0.13172716	-0.22327946	-0.12137662	-0.31436318	-0.023473805	0.37103552	-0.101036355	-0.14172788	0.14201869	-0.32867932	0.2616054	-0.026984958	0.06685279	-0.2081374	0.14101782	-0.23754138	0.047174413	-0.33947372	-0.051979017	-0.0193422	0.14275822	-0.05057424	-0.16594718	-0.1210758	0.017995829	-0.20323886	0.0020839428	0.026411977	-0.040439107	0.02654797	0.16087976	0.09194372	0.027547939	0.28980052	0.0629303	-0.2837159	-0.12497349	-0.3575318	-0.0019260417	-0.11242034	-0.07060252	0.061185025	-0.1198801	-0.09645794	-0.028780855	-0.086587325	-0.17875174	0.07608872	-0.028797884	-0.19472685	-0.12668514	0.019238178	0.051483866	-0.018183716	0.07034471	-0.06604397	-0.086945966	0.12729393	-0.22299603	-0.058174934	-0.075149514	-0.111106575	-0.31547266	0.22630562	-0.24031557	-0.13787524	-0.1432327	-0.0070627634	0.079777874	0.24036443	0.1545398	0.08954994	0.21365978	0.20354775	0.20962653	-0.32584208	-0.33534834	0.060373656	0.18567358	0.3161895	-0.029236842	0.39838827	-0.28507084	0.08177332	-0.2185487	0.22453141	0.19574828	0.30276707	0.31165212	-0.012590659	-0.036373906	0.21346563	0.014910091	0.086438924	0.22108783	-0.24152654	0.19102994	-0.24111423
-0.060287055	0.037000604	0.1467482	-0.15986653	-0.08475979	-0.28189707	0.01233402	0.33695164	-0.068434	-0.22241989	0.08691925	-0.29394504	0.12758844	0.025325026	0.10556328	-0.082633056	0.039731994	-0.29159677	-0.019833744	-0.22906932	-0.019305151	0.026985941	0.14401612	-0.08368674	-0.18426172	0.0044285776	-0.03829662	-0.18279089	-0.023484854	0.042546246	0.030833118	0.031338975	0.1228556	-0.0023754484	0.1101062	0.25246954	0.032112528	-0.23561989	-0.14479518	-0.22557457	0.024865596	-0.12966083	-0.1616524	0.060249917	-0.014065298	-0.08953344	-0.09414549	0.024950959	-0.09526014	0.09079717	0.0035790827	-0.19627248	-0.10199571	0.05861348	0.05911538	0.06774556	-0.0015486431	-0.05278973	0.0015512801	0.06675155	-0.15154934	0.0006132183	-0.068298794	-0.04058839	-0.20260765	0.18481186	-0.1569757	-0.050656088	-0.05071026	0.066964574	-0.06778941	0.16554491	0.11447493	0.051413767	0.17568697	0.2560571	0.11159024	-0.21429396	-0.26093656	0.13152625	0.03856416	0.18202089	-0.058233142	0.39505458	-0.19743928	0.072592035	-0.06333429	0.19362538	0.15129043	0.24327701	0.28216085	-0.0066638486	-0.029267376	0.16018784	0.0987548	0.13881344	0.21587221	-0.20021105	0.14443749	-0.13486972
-0.05997084	0.08468477	0.1579183	-0.16369382	-0.13892451	-0.27454424	-0.0061167288	0.32687104	-0.043871544	-0.19289303	0.10157308	-0.27718863	0.17282206	0.033491228	0.0953367	-0.13888179	0.03270971	-0.21608981	-0.0056229355	-0.25177538	-0.026168786	0.0030271655	0.18078384	-0.07718756	-0.14327835	-0.025795152	-0.03764242	-0.20921761	-0.0023782453	0.04071315	-0.005908163	0.039906133	0.13659312	0.048943058	0.07665162	0.27627033	0.034439344	-0.23926668	-0.13156268	-0.28699416	0.017758545	-0.1280212	-0.13217542	0.07404787	-0.04209193	-0.11354977	-0.07123163	0.007062268	-0.09689824	0.061820555	-0.0057045603	-0.20491442	-0.14102134	0.022921426	0.041088145	0.023581306	0.03773027	-0.070063464	-0.0029466958	0.08856117	-0.13136	0.0012046872	-0.07421225	-0.07795503	-0.2262029	0.21582519	-0.15486607	-0.043483153	-0.070737265	0.033458166	-0.030969447	0.17827025	0.11600941	0.08599053	0.19454685	0.27010363	0.11358772	-0.25767687	-0.26200354	0.1526554	0.09542983	0.20568559	-0.052543838	0.36486712	-0.1934792	0.054980412	-0.123273745	0.18111525	0.15681063	0.25663063	0.22151528	-0.00428288	-0.058886018	0.16887866	0.091543615	0.13899419	0.1969859	-0.19757327	0.1247863	-0.15174358
-0.1042849	0.094691396	0.06724214	-0.13246757	-0.06339477	-0.23056203	0.026514553	0.26525676	-0.09864705	-0.16013405	0.07686056	-0.28768936	0.20476075	0.06432702	0.09671159	-0.18465331	0.08083411	-0.16483963	-0.0056361984	-0.20940089	0.035705775	0.001401644	0.110515326	-0.031083228	-0.0665236	-0.07232414	0.012047433	-0.14501166	-0.036406346	-0.013884764	0.0018779042	0.014274974	0.07354254	-0.042272218	0.017219441	0.24674772	0.011735609	-0.21440808	-0.100451544	-0.25929108	-0.007601111	-0.10225674	-0.056801904	0.05431042	-0.025682785	-0.0392818	-0.071593486	-0.002517524	-0.09485646	0.06005442	0.039688967	-0.15181667	-0.09253268	0.002062833	0.033474185	-0.005859784	0.049279585	-0.05606881	-0.116109855	0.075210065	-0.060598932	0.025852254	-0.07721956	-0.050936595	-0.1856053	0.18176523	-0.14311025	-0.010767727	-0.12847625	0.04941883	0.05766233	0.15239763	0.14124537	0.076376535	0.18352702	0.2002438	0.13336925	-0.19585624	-0.21439011	0.03813243	0.07380443	0.15718351	-0.051244915	0.24993849	-0.1654767	0.028682305	-0.07755691	0.15503545	0.09202936	0.16363128	0.23193686	0.004559874	-0.038692318	0.16814086	0.079602174	0.10786353	0.09957007	-0.17170388	0.1057584	-0.13582438
-0.127263	0.100893214	0.1146057	-0.08618513	-0.13041078	-0.26822937	0.052308485	0.33489144	-0.10302876	-0.120616846	0.09155005	-0.2719865	0.16234523	0.057964776	0.042325716	-0.19353916	0.09096774	-0.17672424	-0.0007010273	-0.2583419	-0.025952118	-0.018020043	0.07935025	-0.013456032	-0.13152196	-0.12039343	-0.006189469	-0.19118524	-0.013895386	0.024900198	0.039226938	0.03988881	0.08868932	0.052883975	0.021568043	0.27489156	0.057662606	-0.32589692	-0.07789198	-0.2956895	-0.00014367356	-0.12094103	-0.012572223	0.0019221567	-0.014040614	-0.01782271	-0.028281026	-0.09959891	-0.11642849	0.0653873	0.011173663	-0.1560033	-0.06015179	0.02070022	0.04105393	0.025563322	0.14550216	-0.04239213	-0.07639157	0.09148155	-0.0996073	0.0019657244	-0.076158404	-0.10551853	-0.26503074	0.17933416	-0.15087597	-0.05324229	-0.12932286	0.008616407	0.005163167	0.13026854	0.107035734	0.0440393	0.20690961	0.17891261	0.13599108	-0.23145011	-0.30004656	0.09451809	0.12479639	0.20918497	-0.03504847	0.32017756	-0.22093037	0.06791394	-0.13696638	0.1759622	0.12400982	0.2337557	0.25076357	-0.05539294	-0.059347402	0.16433708	0.13011426	0.07014767	0.15213312	-0.1862448	0.11082593	-0.14942317
-0.017441606	0.06222244	0.1662202	-0.19781153	-0.12757464	-0.3029355	0.036574487	0.3170695	-0.08078125	-0.24718478	0.12612377	-0.3262133	0.11442206	-0.026399752	0.09118702	-0.057979815	0.063879475	-0.2546817	0.008217461	-0.24348217	-0.008096832	0.04904865	0.11395533	-0.06883995	-0.20142865	0.0058517447	0.0006567465	-0.19027454	0.05121275	0.033770416	-0.049331315	0.020608151	0.13737091	0.026441153	0.11885046	0.202228	0.09650476	-0.25522232	-0.15762942	-0.20477313	0.05615386	-0.16447529	-0.13758346	0.07010021	-0.015625225	-0.108100854	-0.0866806	0.0071624545	-0.10454218	0.091015056	-0.023860216	-0.20540372	-0.1284705	-0.011595394	0.02647668	0.046285205	-0.01778799	-0.010115336	0.018169057	0.09800295	-0.20976189	-0.007931648	-0.0547939	-0.054121528	-0.19539046	0.22462952	-0.13148278	-0.071934305	-0.058800522	0.030511687	-0.09687553	0.1777196	0.12505458	0.0235751	0.1755613	0.28135806	0.13371964	-0.24551097	-0.26005065	0.13920498	0.045334354	0.2042423	-0.024552932	0.38382965	-0.18427572	0.078781135	-0.060084496	0.20690113	0.13800819	0.23758191	0.27394357	-0.029864132	-0.060721952	0.20586117	0.08344726	0.06807726	0.24415806	-0.21685512	0.15390597	-0.109091066
-0.07890713	0.07119354	0.13165848	-0.16800328	-0.026886676	-0.31381217	0.061289623	0.35435617	-0.11516075	-0.2510963	0.085335076	-0.39918008	0.15056172	0.032776345	0.13680431	-0.11386157	0.08740583	-0.27611336	-0.016862115	-0.2685547	0.050137952	0.0744851	0.09556421	-0.048064984	-0.17760175	-0.033141725	-0.04144138	-0.16511203	-0.043028522	-0.019443784	-0.014394921	0.023325162	0.10966178	-0.061681554	0.08708895	0.26972356	0.042754456	-0.21800965	-0.11256405	-0.20480938	0.09086227	-0.17712426	-0.13669264	0.07455739	0.01703873	-0.033449534	-0.12544684	0.058286402	-0.103910536	0.098508194	0.00020880904	-0.2609755	-0.12683724	0.0034043277	0.018646758	0.06868059	0.0067967116	-0.02796942	-0.049988493	0.12542735	-0.15730634	-0.029530052	-0.11284431	-0.029826457	-0.16557688	0.26088485	-0.13855466	-0.015575049	-0.12962951	0.059134617	-0.08107512	0.16994865	0.20196755	0.028364277	0.19720988	0.28264537	0.15178761	-0.22790939	-0.2533658	0.09349923	0.01941229	0.20431179	-0.05727018	0.37264475	-0.16919515	0.058162265	-0.0058649643	0.20671433	0.13798752	0.2075706	0.2895701	0.007368135	-0.0425371	0.23064812	0.14446345	0.10616989	0.2122415	-0.2612167	0.1704155	-0.100270025
-0.052732047	0.060657006	0.13145451	-0.1563751	-0.07845908	-0.2329266	-0.009868242	0.2737166	-0.055638768	-0.16058275	0.099101506	-0.2515483	0.13849808	0.03297735	0.07626595	-0.11262355	0.055550527	-0.22969292	-0.003900536	-0.20882769	-0.03420275	0.028762404	0.09482245	-0.058858138	-0.1383972	-0.041893486	0.004610168	-0.17870061	-0.016374331	0.036540184	-0.019115416	0.021286687	0.09787241	-0.0026266992	0.078183524	0.19577497	0.046739977	-0.23094156	-0.11486543	-0.24881238	0.012746656	-0.09901313	-0.099588364	0.02603868	-0.036864277	-0.08206182	-0.06637791	-0.002555039	-0.08327056	0.06744148	-0.0049327025	-0.17887607	-0.09955987	0.014980575	0.036797725	0.025683219	0.031280227	-0.02686893	-0.018313888	0.072106786	-0.12952326	-0.009232521	-0.08068928	-0.04551561	-0.17267716	0.18457046	-0.13541678	-0.056236513	-0.07063613	0.031220224	-0.048125856	0.13520047	0.11535272	0.026499446	0.14202061	0.20453092	0.11114156	-0.21197623	-0.21972714	0.08905174	0.06489466	0.1950342	-0.04496376	0.32832676	-0.16890931	0.05536691	-0.0825541	0.18764523	0.1150818	0.2321641	0.23895702	-0.021962823	-0.04993562	0.15411784	0.08025831	0.09180193	0.16800027	-0.17859395	0.12028362	-0.1288478
0.08087598	-0.008919251	0.2622501	-0.2011186	-0.16219002	-0.29175758	0.04221336	0.35410732	-0.14594828	-0.39224312	0.13751456	-0.3071785	0.09907473	-0.012878714	0.18339561	0.09469234	-0.0011427021	-0.32851893	-0.00028032652	-0.22176266	-0.01146973	0.046074703	0.15749526	-0.11404092	-0.26205477	0.17637952	-0.08748309	-0.21960035	0.1558412	0.06499059	-0.053039376	0.07055132	0.16003457	-0.003194388	0.26641342	0.21822563	0.09086406	-0.24632046	-0.24457766	-0.08251085	0.096598975	-0.1603618	-0.23957223	0.14139217	0.025625357	-0.14833477	-0.16956629	0.055149183	-0.16252051	0.09482938	-0.0472227	-0.2231756	-0.21041673	0.03879385	0.03910386	0.12319342	-0.1476914	0.012576432	0.10294196	0.08598127	-0.25498334	0.007942449	-0.027435508	0.042133205	-0.18850116	0.2622907	-0.09262991	-0.06463866	0.04502363	0.03487256	-0.22839402	0.17080764	0.06095661	0.083207816	0.15159972	0.4065297	0.094572976	-0.25304627	-0.21271746	0.28824228	-0.008527325	0.17720987	0.023029925	0.43928576	-0.20113371	0.11303296	0.06999141	0.19767247	0.10128832	0.19758862	0.29987565	0.028686082	-0.021846365	0.22857271	0.09867872	0.09100329	0.3655188	-0.2684641	0.16913784	-0.1052677
-0.0045527155	0.08390577	0.21421534	-0.22345845	-0.054937106	-0.2811703	0.024996528	0.2867088	-0.108295836	-0.25419217	0.14631	-0.36133742	0.22353564	-0.0720869	0.15187068	-0.07576426	0.06544516	-0.28106207	0.034102906	-0.27388015	-0.028882425	0.07548023	-0.0018130721	-0.052047126	-0.16258885	-0.05496271	-0.018832322	-0.20916486	0.04207869	-0.024098497	-0.11520873	0.060884856	0.112478085	-0.048631117	0.13124797	0.17792653	0.1498947	-0.2590652	-0.14863297	-0.20837498	0.06581148	-0.15787384	-0.104537874	0.12146974	-0.08000756	-0.0663342	-0.04738598	0.0495723	-0.22201182	0.10965996	-0.035948843	-0.23567739	-0.1267425	-0.0028665215	0.073725075	-0.0028384146	0.004578742	0.04624174	-0.05196951	0.19553156	-0.2710358	0.004976255	-0.06182471	-0.038653195	-0.13664687	0.24237292	-0.1628415	-0.13379204	-0.028858352	-0.037627876	-0.0043831915	0.24060576	0.20045088	0.037843607	0.18388939	0.24152264	0.16900052	-0.2701492	-0.20718934	0.13361396	0.08691654	0.32590607	-0.02057336	0.34304634	-0.24244967	0.07639514	-0.056958128	0.21544066	0.15042077	0.28643465	0.33150232	0.0062266532	-0.066742346	0.30444652	0.036052972	0.052918382	0.2545376	-0.2734141	0.2233438	-0.13345006
-0.059285425	0.08720901	0.13445349	-0.14941068	-0.13468513	-0.25576374	-0.016777068	0.2940518	-0.04195841	-0.14784266	0.11804786	-0.27054432	0.18445206	0.009587957	0.052394044	-0.1413096	0.0486218	-0.1980434	0.007065602	-0.22119415	-0.044999834	-0.0017988109	0.09906367	-0.077774934	-0.12680252	-0.04785877	0.015344581	-0.19868916	0.01021486	0.047915746	-0.05164455	0.011265425	0.11842725	0.040226303	0.045291338	0.20420204	0.07020325	-0.2798803	-0.115817554	-0.27402157	0.010134104	-0.082175195	-0.11065298	0.041996747	-0.08267833	-0.08201606	-0.04957966	-0.020860787	-0.11542369	0.036574632	-0.014576575	-0.1684208	-0.11107902	0.014721162	0.03647815	0.0062739123	0.073967315	-0.05332812	-0.03287455	0.10094395	-0.15018699	0.011854508	-0.075933896	-0.07957136	-0.21842444	0.15894784	-0.18256931	-0.072506376	-0.07105288	0.006700431	0.0082481215	0.17639618	0.11094277	0.06969049	0.1885068	0.18001403	0.16425106	-0.2717084	-0.2653903	0.09749612	0.11269889	0.19568953	-0.042212505	0.30744028	-0.22420783	0.033100538	-0.14568679	0.17933643	0.13409953	0.24522354	0.24227405	-0.013445696	-0.0793208	0.16991106	0.060134254	0.1031878	0.16909443	-0.17682607	0.13085991	-0.15037413
-0.10678334	0.07126388	0.13559425	-0.17381307	-0.09575048	-0.33402747	0.05430747	0.364328	-0.12355053	-0.25001353	0.11014621	-0.37456435	0.18587996	0.020127129	0.123237856	-0.17208944	0.10924703	-0.25462687	0.023287533	-0.3098095	0.01195508	0.016455866	0.15284802	-0.06868456	-0.17679535	-0.044714496	-0.024080342	-0.2031513	-0.011094045	0.005466167	-0.005113193	0.050851338	0.11032024	-0.001833034	0.05362232	0.26785076	0.034958754	-0.26306722	-0.14778203	-0.30081585	0.061745767	-0.16350447	-0.12811089	0.0759793	-0.043212254	-0.068842225	-0.084475696	-0.012465952	-0.11115784	0.09804181	0.0013405032	-0.2429411	-0.13892382	-0.013143922	0.046994157	0.00179649	0.04004504	-0.027393946	-0.05947694	0.118017435	-0.18690942	-0.008180722	-0.10900494	-0.054899152	-0.22130065	0.27358982	-0.16594845	-0.08459297	-0.13025841	0.042010907	-0.05985792	0.20715532	0.17143689	0.054333933	0.20221634	0.26315087	0.17904083	-0.29943097	-0.29633635	0.09642939	0.08864284	0.2693251	-0.06326526	0.39477906	-0.22815144	0.07275434	-0.08666875	0.22303675	0.16787049	0.25524122	0.31160253	-0.020354798	-0.0820933	0.22560658	0.11414747	0.12721194	0.21961139	-0.23030873	0.1742151	-0.1446103
-0.11769627	0.11805457	0.10530163	-0.109231204	-0.07682324	-0.25524783	0.03376625	0.35852233	-0.060865484	-0.17201209	0.049478896	-0.31781992	0.16599818	0.09996279	0.07746334	-0.19221802	0.08102266	-0.182643	0.022802679	-0.23531933	-0.00860869	-0.007034025	0.121799	-0.043840684	-0.07099305	-0.13602017	-0.016017612	-0.17239389	-0.07307741	0.039444532	0.034027964	0.03753533	0.09518926	-0.014444719	0.004722839	0.30027375	0.020599302	-0.24501613	-0.06997137	-0.32398608	0.024309743	-0.10317777	-0.08548007	0.032098647	-0.020846918	-0.028269734	-0.02209603	0.0055865315	-0.08345591	0.07424885	0.041048095	-0.19665375	-0.08828046	0.008141597	0.035869658	-0.0082618315	0.1211138	-0.07197751	-0.07392658	0.08883887	-0.09722514	0.04603416	-0.08589575	-0.105970286	-0.21944088	0.16754487	-0.13564716	-0.029679965	-0.105711564	0.043190043	0.028985457	0.16106902	0.15742065	0.044307876	0.22698423	0.20683175	0.12574406	-0.24890117	-0.2715143	0.07288839	0.09884231	0.20831437	-0.084218144	0.3458582	-0.19861421	0.06929668	-0.10694782	0.16360138	0.12806205	0.25148067	0.26402217	-0.008847181	-0.04721114	0.15014456	0.10590079	0.11170456	0.123094775	-0.19327982	0.13863729	-0.1645971
-0.07579427	0.094714865	0.1434403	-0.10602393	-0.15673341	-0.283046	0.060106225	0.34684774	-0.106787965	-0.2316431	0.10405406	-0.31871772	0.12373981	0.08428177	0.10043383	-0.14282216	0.06945385	-0.1946946	0.03853017	-0.22351587	0.013632264	-0.043373283	0.20966254	-0.06817262	-0.14946069	-0.027835762	-0.038153905	-0.1764596	0.04139342	0.037869077	0.019449176	0.028141236	0.1531813	0.013160686	0.089274585	0.27778542	0.019521309	-0.27427244	-0.15174279	-0.25478747	0.067201614	-0.13863644	-0.091273256	0.04633632	0.011652678	-0.07487925	-0.082216665	-0.018457374	-0.06670152	0.05864622	-0.005324935	-0.2053895	-0.13917173	-0.0056007737	0.022441896	0.046059426	0.06584267	-0.047346853	-0.03272641	0.040167294	-0.14148584	0.015635764	-0.094870076	-0.06833067	-0.25369465	0.26725405	-0.12334043	-0.023552675	-0.12637287	0.048277117	-0.11943942	0.16166157	0.13771231	0.030890148	0.19786781	0.25234014	0.12751777	-0.26414913	-0.28233185	0.13985834	0.04638501	0.1641635	-0.065784715	0.38206953	-0.19579372	0.06681374	-0.057651386	0.15462202	0.11061985	0.21545826	0.22788152	-0.055204943	-0.10258307	0.16598794	0.15279692	0.09796381	0.20604998	-0.18199804	0.113006875	-0.10801281
-0.07819614	0.09207374	0.17147832	-0.17305195	-0.123489544	-0.32533443	0.034444742	0.39807874	-0.08005557	-0.23219514	0.115768135	-0.3631674	0.2117499	0.0373438	0.11892457	-0.17138112	0.09178178	-0.2318346	0.0073068803	-0.29169112	-0.003195322	-0.024503075	0.18260364	-0.0564701	-0.18096776	-0.05408017	-0.019344853	-0.20382719	0.0016407146	0.063673325	-0.03982279	0.020730626	0.15804012	0.033252645	0.0737838	0.29777712	0.03756158	-0.27149144	-0.15706156	-0.32160643	0.05183113	-0.15296054	-0.13699345	0.07792622	-0.024239028	-0.089867905	-0.100601524	-0.02230502	-0.12967215	0.079137556	-0.022244813	-0.23179029	-0.1608811	-0.012552627	0.030103879	0.03820292	0.054262575	-0.072700955	-0.02321107	0.10228507	-0.1698785	0.01658381	-0.105898075	-0.102498375	-0.2741935	0.26463234	-0.15767024	-0.043713514	-0.10717744	0.049838644	-0.04256929	0.21832281	0.1358818	0.07012902	0.23650493	0.30715898	0.16417804	-0.28850776	-0.32361418	0.12508218	0.11581401	0.22628905	-0.041511744	0.39838645	-0.24137013	0.063926615	-0.13493362	0.1991072	0.15259367	0.22843465	0.29277027	-0.027597805	-0.08846294	0.19650172	0.11526403	0.108873375	0.21196972	-0.22628483	0.14406815	-0.15816352
-0.0789352	0.14973456	0.14084572	-0.07970519	-0.15055013	-0.31713966	0.07977344	0.34193578	-0.09566358	-0.1922535	0.06457442	-0.33173183	0.17424843	0.075683065	0.09026693	-0.20274575	0.09488175	-0.11297483	0.0077756387	-0.25121573	0.04287801	-0.040382985	0.1855806	-0.0063277436	-0.09483884	-0.08381681	-0.040400557	-0.15015145	-0.0032996214	0.034438673	-0.022780385	0.011619231	0.1361032	0.009872644	-0.021192364	0.26723087	0.04994021	-0.27381513	-0.09371186	-0.2786348	0.07404557	-0.15482248	-0.026600612	0.07211155	0.008823343	-0.043036133	-0.09363597	-0.00844189	-0.09263332	0.068669364	-0.005184014	-0.17788908	-0.11214355	-0.045400947	-0.006444173	0.015559665	0.11382536	-0.077525355	-0.072304964	0.105117336	-0.09546598	0.029033845	-0.07949754	-0.108395554	-0.22033548	0.2617808	-0.13142696	0.01620639	-0.1401233	0.021285748	-0.014193915	0.15549044	0.13652922	0.036705013	0.24526119	0.27652705	0.1694093	-0.24411783	-0.26226205	0.08341823	0.105978414	0.12919144	-0.047246132	0.312502	-0.19570358	0.0411846	-0.10552482	0.12972525	0.1076023	0.16080922	0.18302156	-0.027747445	-0.07479944	0.16111633	0.17000832	0.097303875	0.12577459	-0.13628703	0.066482484	-0.09754978
-0.09517618	0.11842132	0.15334336	-0.1638877	-0.098256566	-0.27515665	-0.0068171127	0.33882642	-0.08260835	-0.1659235	0.11759271	-0.32450742	0.21396935	0.044693943	0.08928819	-0.19088764	0.11610012	-0.20807253	0.015708698	-0.26343286	-0.02750194	-0.0036943592	0.08613398	-0.04583089	-0.11972101	-0.11624296	0.024005223	-0.19685669	-0.015220933	0.03120198	-0.045402337	0.02208947	0.11764402	0.02917703	0.017342385	0.27670744	0.039899375	-0.27233398	-0.102491036	-0.3483765	0.017009467	-0.10168888	-0.068470374	0.029393187	-0.07249851	-0.057476647	-0.04702491	-0.048286572	-0.13947496	0.08062577	0.020890947	-0.20967345	-0.1165734	0.022588737	0.03338689	-0.0074390373	0.108089566	-0.046889495	-0.06281945	0.08907357	-0.16815042	-0.0013035937	-0.06969637	-0.09665019	-0.25014725	0.18735103	-0.18928556	-0.08538232	-0.12020334	0.020264825	0.06684111	0.17327324	0.13441315	0.055358663	0.20949607	0.1898199	0.19809136	-0.29545766	-0.29409057	0.06162946	0.12911054	0.2530335	-0.04398891	0.3339523	-0.25604382	0.051467333	-0.15927103	0.19252928	0.12807809	0.27285936	0.2966927	-0.022876859	-0.067744926	0.2051964	0.05415026	0.087145865	0.17740713	-0.21539657	0.13377884	-0.15848629
